time,phi,theta,psi,p,q,r,vtas,Mach,alpha,beta,gamma,Ax,Ay,Az,da,de,dr,dta,dte,dtr,flaps,gear,Tc1,Tc2,u_n,v_n,w_n
54.08,-0.0457434951215623,0.0783334287530601,-0.175595003635695,-0.000112970517210181,-0.000467577244803951,-0.00555895491848904,79.8132962119803,0.237234923838507,0.0790111831116822,-0.000841856043721237,-0.000633821496526087,0.77632006977284,0.00464993747639191,-9.72559474132296,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,78.6242693596567,-13.7253036687175,0.0505873794606817
54.09,-0.0457489671585676,0.0783262172670988,-0.175650494744976,-0.00011300382529418,-0.000467242140817156,-0.00555961898703224,79.8134213070684,0.237235294275635,0.0790111195990163,-0.000841940680020631,-0.000640958264299765,0.77631761483862,0.0046503705516433,-9.72562069626278,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,78.6236352050914,-13.7296609874629,0.0511570684860159
54.1,-0.0457544396569818,0.0783190085320059,-0.175705992591607,-0.000113037143560571,-0.000466905078237538,-0.00556028305938044,79.8135470627923,0.237235666660826,0.0790110558996025,-0.000842025299560961,-0.000648092091209566,0.776315148558204,0.00465080359274498,-9.7256468061241,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,78.6230013640505,-13.734018917261,0.0517265250017198
54.11,-0.0457599126170381,0.078311802567239,-0.175761497176561,-0.000113070471945972,-0.000466566058413996,-0.00556094713555864,79.8136734786455,0.237236040992584,0.0790109920136419,-0.000842109902395503,-0.000655222958000217,0.776312670940749,0.00465123660010367,-9.72567307079653,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,78.6223678359222,-13.7383774581853,0.0522957474836314
54.12,-0.0457653860389702,0.0783045993922417,-0.175817008500809,-0.000113103810387014,-0.00046622508270066,-0.00556161121559203,79.8138005541201,0.237236417269404,0.0790109279413359,-0.000842194488577585,-0.000662350845430474,0.776310181995435,0.0046516695741263,-9.7256994901693,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,78.6217346200934,-13.7427366103092,0.0528647344086712
54.13,-0.0457708599230125,0.0782973990264442,-0.175872526565324,-0.000113137158820335,-0.000465882152456881,-0.00556227529950602,79.8139282887064,0.237236795489777,0.0790108636828867,-0.000842279058160595,-0.000669475734273167,0.776307681731477,0.00465210251521994,-9.72572606413123,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,78.621101715949,-13.7470963737052,0.0534334842548461
54.14,-0.0457763342693995,0.0782902014892631,-0.17592805137108,-0.000113170517182587,-0.000465537269047232,-0.0055629393873262,79.8140566818928,0.237237175652189,0.0790107992384966,-0.000842363611197976,-0.000676597605315266,0.776305170158115,0.00465253542379178,-9.72575279257073,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,78.6204691228722,-13.7514567484457,0.0540019955012543
54.15,-0.0457818090783664,0.0782830068001013,-0.175983582919047,-0.00011320388541043,-0.000465190433841501,-0.00556360347907839,79.8141857331662,0.237237557755122,0.0790107346083685,-0.000842448147743227,-0.000683716439358037,0.77630264728462,0.0046529683002489,-9.72577967537583,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,78.6198368402449,-13.7558177346029,0.0545702666280974
54.16,-0.045787284350149,0.0782758149783477,-0.1760391212102,-0.000113237263440538,-0.000464841648214683,-0.00556426757478861,79.8143154420115,0.237237941797051,0.079010669792706,-0.000842532667849904,-0.000690832217216798,0.776300113120291,0.00465340114499859,-9.72580671243412,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,78.6192048674469,-13.7601793322482,0.0551382961166613
54.17,-0.0457927600849833,0.0782686260433776,-0.17609466624551,-0.000113270651209592,-0.000464490913546974,-0.00556493167448307,79.8144458079122,0.237238327776448,0.0790106047917129,-0.00084261717157162,-0.000697944919721366,0.776297567674458,0.00465383395844828,-9.72583390363284,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,78.6185732038566,-13.7645415414529,0.0557060824493512
54.18,-0.045798236283106,0.0782614400145524,-0.17615021802595,-0.000113304048654288,-0.000464138231223769,-0.00556559577818821,79.8145768303499,0.237238715691777,0.0790105396055937,-0.000842701658962042,-0.000705054527715728,0.776295010956479,0.00465426674100536,-9.72586124885879,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,78.6179418488504,-13.7689043622878,0.0562736241096653
54.19,-0.0458037129447541,0.0782542569112197,-0.176205776552493,-0.000113337455711331,-0.000463783602635653,-0.00556625988593066,79.8147085088045,0.237239105541499,0.0790104742345532,-0.000842786130074896,-0.000712161022058416,0.776292442975738,0.00465469949307744,-9.72588874799837,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,78.6173108018036,-13.7732677948233,0.0568409195822248
54.2,-0.0458091900701653,0.0782470767527128,-0.176261341826111,-0.000113370872317436,-0.000463427029178398,-0.00556692399773725,79.8148408427543,0.237239497324072,0.0790104086787968,-0.000842870584963963,-0.000719264383622327,0.776289863741655,0.00465513221507208,-9.72591640093762,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,78.6166800620892,-13.7776318391295,0.0574079673527592
54.21,-0.0458146676595775,0.0782398995583513,-0.176316913847778,-0.000113404298409331,-0.000463068512252955,-0.00556758811363503,79.8149738316757,0.237239891037944,0.0790103429385303,-0.000842955023683078,-0.000726364593294829,0.776287273263671,0.004655564907397,-9.72594420756212,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,78.6160496290789,-13.7819964952761,0.0579747659081145
54.22,-0.0458201457132294,0.0782327253474407,-0.176372492618466,-0.000113437733923755,-0.000462708053265449,-0.00556825223365124,79.8151074750435,0.237240286681562,0.0790102770139601,-0.000843039446286135,-0.00073346163197797,0.776284671551261,0.00465599757046002,-9.72597216775713,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,78.6154195021426,-13.7863617633324,0.0585413137362698
54.23,-0.0458256242313599,0.0782255541392721,-0.176428078139148,-0.000113471178797457,-0.000462345653627176,-0.00556891635781333,79.8152417723309,0.237240684253366,0.0790102109052929,-0.000843123852827083,-0.000740555480588272,0.776282058613927,0.00465643020466896,-9.72600028140743,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,78.6147896806487,-13.7907276433671,0.059107609326321
54.24,-0.0458311032142086,0.0782183859531228,-0.176483670410797,-0.000113504632967199,-0.000461981314754595,-0.00556958048614897,79.8153767230092,0.237241083751791,0.0790101446127361,-0.000843208243359926,-0.000747646120056999,0.776279434461202,0.0046568628104319,-9.72602854839746,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,78.6141601639637,-13.7950941354489,0.0596736511685014
54.25,-0.0458365826620154,0.0782112208082555,-0.176539269434386,-0.000113538096369752,-0.000461615038069324,-0.00557024461868602,79.815512326548,0.23724148517527,0.0790100781364974,-0.000843292617938724,-0.000754733531330047,0.776276799102643,0.00465729538815667,-9.72605696861122,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,78.6135309514526,-13.7994612396457,0.0602394377541735
54.26,-0.0458420625750207,0.078204058723919,-0.176594875210887,-0.000113571568941902,-0.000461246824998123,-0.00557090875545255,79.8156485824154,0.237241888522226,0.079010011476785,-0.000843376976617594,-0.000761817695368156,0.776274152547839,0.00465772793825163,-9.72608554193235,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,78.6129020424787,-13.8038289560255,0.0608049675758453
54.27,-0.0458475429534655,0.0781968997193475,-0.176650487741274,-0.000113605050620443,-0.000460876676972915,-0.00557157289647682,79.8157854900777,0.23724229379108,0.0790099446338076,-0.000843461319450706,-0.000768898593146773,0.776271494806409,0.00465816046112486,-9.72611426824408,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,78.6122734364036,-13.8081972846553,0.0613702391271591
54.28,-0.0458530237975912,0.078189743813761,-0.176706107026519,-0.000113638541342183,-0.000460504595430749,-0.00557223704178732,79.8159230489995,0.237242700980249,0.0790098776077744,-0.000843545646492288,-0.000775976205656247,0.776268825887999,0.00465859295718455,-9.72614314742925,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,78.6116451325874,-13.8125662256023,0.0619352509029074
54.29,-0.0458585051076397,0.0781825910263648,-0.176761733067596,-0.00011367204104394,-0.00046013058181382,-0.00557290119141272,79.8160612586435,0.237243110088142,0.0790098103988951,-0.000843629957796623,-0.000783050513901859,0.776266145802283,0.00465902542683925,-9.72617217937027,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,78.6110171303883,-13.8169357789329,0.0625000013990347
54.3,-0.0458639868838533,0.07817544137635,-0.176817365865478,-0.000113705549662545,-0.000459754637569442,-0.00557356534538193,79.8162001184712,0.237243521113165,0.0790097430073798,-0.000843714253418048,-0.000790121498903808,0.776263454558964,0.00465945787049732,-9.72620136394919,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,78.6103894291631,-13.8213059447134,0.0630644891126364
54.31,-0.0458694691264748,0.078168294882893,-0.176873005421138,-0.00011373906713484,-0.00045937676415006,-0.00557422950372403,79.8163396279418,0.237243934053718,0.0790096754334391,-0.000843798533410958,-0.000797189141697339,0.776260752167773,0.00465989028856729,-9.72623070104767,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,78.6097620282668,-13.8256767230093,0.063628712541969
54.32,-0.0458749518357477,0.0781611515651557,-0.176928651735548,-0.000113772593397678,-0.000458996963013233,-0.00557489366646831,79.8164797865134,0.237244348908198,0.0790096076772841,-0.000843882797829799,-0.000804253423332712,0.776258038638474,0.00466032268145773,-9.72626019054696,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,78.6091349270527,-13.8300481138863,0.064192670186447
54.33,-0.0458804350119156,0.0781540114422853,-0.176984304809682,-0.000113806128387926,-0.000458615235621634,-0.00557555783364429,79.816620593642,0.237244765674994,0.0790095397391262,-0.000843967046729077,-0.000811314324875309,0.776255313980851,0.00466075504957735,-9.7262898323279,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,78.6085081248728,-13.8344201174091,0.0647563605466521
54.34,-0.0458859186552229,0.0781468745334144,-0.177039964644514,-0.000113839672042462,-0.000458231583443038,-0.00557622200528168,79.816762048782,0.237245184352493,0.0790094716191776,-0.000844051280163351,-0.000818371827405755,0.776252578204724,0.00466118739333488,-9.72631962627096,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,78.6078816210769,-13.8387927336425,0.0653197821243419
54.35,-0.0458914027659142,0.0781397408576608,-0.177095631241015,-0.000113873224298176,-0.000457846007950323,-0.00557688618141037,79.8169041513863,0.237245604939075,0.0790094033176507,-0.000844135498187233,-0.000825425912019748,0.776249831319939,0.00466161971313923,-9.72634957225623,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,78.6072554150136,-13.8431659626506,0.0658829334224365
54.36,-0.0458968873442349,0.0781326104341274,-0.177151304600161,-0.000113906785091969,-0.000457458510621462,-0.0055775503620605,79.817046900906,0.237246027433116,0.0790093348347584,-0.000844219700855393,-0.000832476559828276,0.776247073336368,0.0046620520093993,-9.72637967016338,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,78.6066295060298,-13.8475398044972,0.0664458129450356
54.37,-0.0459023723904306,0.0781254832819024,-0.177206984722923,-0.000113940354360756,-0.000457069092939514,-0.00557821454726238,79.8171902967904,0.237246451832986,0.0790092661707142,-0.000844303888222555,-0.000839523751957758,0.776244304263917,0.00466248428252402,-9.72640991987168,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,78.6060038934706,-13.8519142592457,0.0670084191974301
54.38,-0.0459078579047474,0.0781183594200592,-0.177262671610275,-0.000113973932041463,-0.000456677756392624,-0.00557887873704655,79.8173343384873,0.237246878137052,0.0790091973257319,-0.000844388060343497,-0.000846567469549873,0.776241524112513,0.00466291653292255,-9.72644032126003,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,78.6053785766795,-13.8562893269592,0.0675707506860874
54.39,-0.0459133438874321,0.078111238867656,-0.17731836526319,-0.000114007518071029,-0.000456284502474011,-0.00557954293144374,79.8174790254428,0.237247306343675,0.0790091283000259,-0.000844472217273053,-0.000853607693761661,0.776238732892117,0.00466334876100391,-9.72647087420694,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,78.6047535549986,-13.8606650077003,0.0681328059186601
54.4,-0.0459188303387317,0.0781041216437361,-0.177374065682642,-0.000114041112386405,-0.000455889332681967,-0.00558020713048487,79.8176243571012,0.23724773645121,0.079009059093811,-0.00084455635906611,-0.000860644405765745,0.776235930612716,0.00466378096717744,-9.72650157859053,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,78.6041288277681,-13.8650413015313,0.0686945834040031
54.41,-0.0459243172588939,0.0780970077673279,-0.177429772869604,-0.000114074714924554,-0.000455492248519844,-0.00558087133420111,79.8177703329054,0.237248168458008,0.0790089897073025,-0.000844640485777612,-0.000867677586750213,0.776233117284325,0.00466421315185244,-9.72653243428851,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,78.6035043943266,-13.8694182085139,0.0692560816521643
54.42,-0.0459298046481667,0.0780898972574445,-0.177485486825049,-0.000114108325622453,-0.000455093251496062,-0.00558153554262379,79.8179169522963,0.237248602362416,0.0790089201407161,-0.000844724597462554,-0.000874707217918652,0.776230292916989,0.00466464531543825,-9.72656344117821,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,78.6028802540113,-13.8737957287096,0.0698172991743871
54.43,-0.0459352925067987,0.0780827901330841,-0.17754120754995,-0.000114141944417091,-0.00045469234312409,-0.00558219975578446,79.8180642147133,0.237249038162775,0.0790088503942679,-0.000844808694175988,-0.000881733280490351,0.776227457520778,0.00466507745834424,-9.72659459913658,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,78.6022564061575,-13.8781738621796,0.0703782344831261
54.44,-0.0459407808350389,0.0780756864132293,-0.177596935045282,-0.000114175571245467,-0.00045428952492244,-0.00558286397371488,79.8182121195942,0.237249475857421,0.0790087804681748,-0.00084489277597302,-0.000888755755700177,0.776224611105793,0.00466550958098005,-9.72662590804016,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,78.601632850099,-13.8825526089844,0.0709388860920379
54.45,-0.0459462696331368,0.0780685861168479,-0.177652669312017,-0.000114209206044598,-0.000453884798414669,-0.00558352819644702,79.818360666375,0.237249915444685,0.0790087103626537,-0.000844976842908811,-0.000895774624798784,0.776221753682162,0.00466594168375514,-9.72665736776514,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,78.6010095851679,-13.8869319691844,0.0714992525159968
